 2.12500e+1 1.63500e+0 8.04403e-8
 2.12500e+1 1.77500e+0 4.22338e-8
 2.12500e+1 1.89000e+0 1.83258e-8
 2.12500e+1 1.96000e+0 6.30053e-9
 2.12500e+1 1.99900e+0 2.95949e-10
 2.12500e+1 1.99990e+0 1.63974e-10
 2.12500e+1 2.00000e+0 1.81037e-10
 3.25000e+1 1.00000e-6 9.50241e+5
 3.25000e+1 1.20000e-6 6.67866e+5
 3.25000e+1 1.40000e-6 4.94930e+5
 3.25000e+1 1.70000e-6 3.38758e+5
 3.25000e+1 2.00000e-6 2.46338e+5
 3.25000e+1 2.40000e-6 1.72118e+5
 3.25000e+1 2.80000e-6 1.27010e+5
 3.25000e+1 3.30000e-6 9.18042e+4
 3.25000e+1 3.90000e-6 6.59572e+4
 3.25000e+1 4.60000e-6 4.75484e+4
 3.25000e+1 5.50000e-6 3.33488e+4
 3.25000e+1 6.60000e-6 2.32115e+4
 3.25000e+1 7.90000e-6 1.62313e+4
 3.25000e+1 9.40000e-6 1.14820e+4
 3.25000e+1 1.09000e-5 8.54878e+3
 3.25000e+1 1.29000e-5 6.11016e+3
 3.25000e+1 1.49000e-5 4.58363e+3
 3.25000e+1 1.79000e-5 3.17878e+3
 3.25000e+1 2.09000e-5 2.33320e+3
 3.25000e+1 2.49000e-5 1.64481e+3
 3.25000e+1 2.99000e-5 1.14134e+3
 3.25000e+1 3.49000e-5 8.38083e+2
 3.25000e+1 4.19000e-5 5.81696e+2
 3.25000e+1 4.99000e-5 4.10279e+2
 3.25000e+1 5.89000e-5 2.94566e+2
 3.25000e+1 6.99000e-5 2.09211e+2
 3.25000e+1 8.29000e-5 1.48779e+2
 3.25000e+1 9.89000e-5 1.04561e+2
 3.25000e+1 1.09900e-4 8.46893e+1
 3.25000e+1 1.29900e-4 6.06320e+1
 3.25000e+1 1.49900e-4 4.55404e+1
 3.25000e+1 1.79900e-4 3.16256e+1
 3.25000e+1 2.09900e-4 2.32360e+1
 3.25000e+1 2.49900e-4 1.63965e+1
 3.25000e+1 2.99900e-4 1.13877e+1
 3.25000e+1 3.49900e-4 8.36747e+0
 3.25000e+1 4.19900e-4 5.81172e+0
 3.25000e+1 4.99900e-4 4.10153e+0
 3.25000e+1 5.89900e-4 2.94627e+0
 3.25000e+1 6.99900e-4 2.09356e+0
 3.25000e+1 8.29900e-4 1.48951e+0
 3.25000e+1 9.89900e-4 1.04729e+0
 3.25000e+1 1.09990e-3 8.48477e-1
 3.25000e+1 1.29990e-3 6.07702e-1
 3.25000e+1 1.49990e-3 4.56602e-1
 3.25000e+1 1.79990e-3 3.17229e-1
 3.25000e+1 2.09990e-3 2.33165e-1
 3.25000e+1 2.49990e-3 1.64607e-1
 3.25000e+1 2.99990e-3 1.14379e-1
 3.25000e+1 3.49990e-3 8.40798e-2
 3.25000e+1 4.19990e-3 5.84303e-2
 3.25000e+1 4.99990e-3 4.12591e-2
 3.25000e+1 5.89990e-3 2.96545e-2
 3.25000e+1 6.99990e-3 2.10850e-2
 3.25000e+1 8.29990e-3 1.50114e-2
 3.25000e+1 9.89990e-3 1.05625e-2
 3.25000e+1 1.10000e-2 8.56128e-3
 3.25000e+1 1.30000e-2 6.13676e-3
 3.25000e+1 1.50000e-2 4.61431e-3
 3.25000e+1 1.70000e-2 3.56324e-3
 3.25000e+1 2.00000e-2 2.57376e-3
 3.25000e+1 2.30000e-2 1.94540e-3
 3.25000e+1 2.70000e-2 1.41082e-3
 3.25000e+1 3.20000e-2 1.00344e-3
 3.25000e+1 3.80000e-2 7.10628e-4
 3.25000e+1 4.50000e-2 5.05851e-4
 3.25000e+1 5.30000e-2 3.63854e-4
 3.25000e+1 6.30000e-2 2.56728e-4
 3.25000e+1 7.50000e-2 1.80433e-4
 3.25000e+1 8.90000e-2 1.27500e-4
 3.25000e+1 1.05000e-1 9.10552e-5
 3.25000e+1 1.25000e-1 6.37416e-5
 3.25000e+1 1.47500e-1 4.53504e-5
 3.25000e+1 1.75000e-1 3.18318e-5
 3.25000e+1 2.07500e-1 2.23061e-5
 3.25000e+1 2.45000e-1 1.57144e-5
 3.25000e+1 2.90000e-1 1.09644e-5
 3.25000e+1 3.42500e-1 7.64522e-6
 3.25000e+1 4.05000e-1 5.28016e-6
 3.25000e+1 4.75000e-1 3.68294e-6
 3.25000e+1 5.60000e-1 2.51137e-6
 3.25000e+1 6.55000e-1 1.72086e-6
 3.25000e+1 7.65000e-1 1.16267e-6
 3.25000e+1 8.85000e-1 7.87125e-7
 3.25000e+1 1.02000e+0 5.22659e-7
 3.25000e+1 1.16500e+0 3.42530e-7
 3.25000e+1 1.32000e+0 2.17993e-7
 3.25000e+1 1.48000e+0 1.33018e-7
 3.25000e+1 1.63500e+0 7.67272e-8
 3.25000e+1 1.77500e+0 4.02455e-8
 3.25000e+1 1.89000e+0 1.74175e-8
 3.25000e+1 1.96000e+0 5.93559e-9
 3.25000e+1 1.99500e+0 7.70376e-10
 3.25000e+1 1.99990e+0 7.64389e-11
 3.25000e+1 2.00000e+0 9.27477e-11
 4.37500e+1 1.00000e-6 9.66545e+5
 4.37500e+1 1.20000e-6 6.75784e+5
 4.37500e+1 1.40000e-6 4.98915e+5
 4.37500e+1 1.60000e-6 3.83382e+5
 4.37500e+1 1.90000e-6 2.72977e+5
 4.37500e+1 2.20000e-6 2.04207e+5
 4.37500e+1 2.60000e-6 1.46631e+5
 4.37500e+1 3.10000e-6 1.03410e+5
 4.37500e+1 3.70000e-6 7.27492e+4
 4.37500e+1 4.40000e-6 5.15354e+4
 4.37500e+1 5.20000e-6 3.69523e+4
 4.37500e+1 6.20000e-6 2.60275e+4
 4.37500e+1 7.40000e-6 1.82908e+4
 4.37500e+1 8.80000e-6 1.29459e+4
 4.37500e+1 9.90000e-6 1.02344e+4
 4.37500e+1 1.09000e-5 8.44608e+3
 4.37500e+1 1.29000e-5 6.03393e+3
 4.37500e+1 1.49000e-5 4.52490e+3
 4.37500e+1 1.79000e-5 3.13688e+3
 4.37500e+1 2.09000e-5 2.30184e+3
 4.37500e+1 2.49000e-5 1.62230e+3
 4.37500e+1 2.99000e-5 1.12547e+3
 4.37500e+1 3.49000e-5 8.26296e+2
 4.37500e+1 4.19000e-5 5.73424e+2
 4.37500e+1 4.99000e-5 4.04394e+2
 4.37500e+1 5.89000e-5 2.90311e+2
 4.37500e+1 6.99000e-5 2.06171e+2
 4.37500e+1 8.29000e-5 1.46607e+2
 4.37500e+1 9.89000e-5 1.03027e+2
 4.37500e+1 1.09900e-4 8.34444e+1
 4.37500e+1 1.29900e-4 5.97379e+1
 4.37500e+1 1.49900e-4 4.48674e+1
 4.37500e+1 1.79900e-4 3.11571e+1
 4.37500e+1 2.09900e-4 2.28912e+1
 4.37500e+1 2.49900e-4 1.61528e+1
 4.37500e+1 2.99900e-4 1.12182e+1
 4.37500e+1 3.49900e-4 8.24277e+0
 4.37500e+1 4.19900e-4 5.72502e+0
 4.37500e+1 4.99900e-4 4.04029e+0
 4.37500e+1 5.89900e-4 2.90225e+0
 4.37500e+1 6.99900e-4 2.06226e+0
 4.37500e+1 8.29900e-4 1.46723e+0
 4.37500e+1 9.89900e-4 1.03162e+0
 4.37500e+1 1.09990e-3 8.35778e-1
 4.37500e+1 1.29990e-3 5.98604e-1
 4.37500e+1 1.49990e-3 4.49764e-1
 4.37500e+1 1.79990e-3 3.12478e-1
 4.37500e+1 2.09990e-3 2.29672e-1
 4.37500e+1 2.49990e-3 1.62141e-1
 4.37500e+1 2.99990e-3 1.12665e-1
 4.37500e+1 3.49990e-3 8.28197e-2
 4.37500e+1 4.19990e-3 5.75545e-2
 4.37500e+1 4.99990e-3 4.06406e-2
 4.37500e+1 5.89990e-3 2.92099e-2
 4.37500e+1 6.99990e-3 2.07689e-2
 4.37500e+1 8.29990e-3 1.47864e-2
 4.37500e+1 9.89990e-3 1.04041e-2
 4.37500e+1 1.10000e-2 8.43293e-3
 4.37500e+1 1.30000e-2 6.04475e-3
 4.37500e+1 1.50000e-2 4.54512e-3
 4.37500e+1 1.70000e-2 3.50981e-3
 4.37500e+1 2.00000e-2 2.53516e-3
 4.37500e+1 2.30000e-2 1.91623e-3
 4.37500e+1 2.70000e-2 1.38966e-3
 4.37500e+1 3.20000e-2 9.88391e-4
 4.37500e+1 3.80000e-2 6.99971e-4
 4.37500e+1 4.50000e-2 4.98265e-4
 4.37500e+1 5.30000e-2 3.58397e-4
 4.37500e+1 6.30000e-2 2.52878e-4
 4.37500e+1 7.50000e-2 1.77726e-4
 4.37500e+1 8.90000e-2 1.25587e-4
 4.37500e+1 1.05000e-1 8.96894e-5
 4.37500e+1 1.25000e-1 6.27854e-5
 4.37500e+1 1.47500e-1 4.46700e-5
 4.37500e+1 1.75000e-1 3.13542e-5
 4.37500e+1 2.07500e-1 2.19713e-5
 4.37500e+1 2.45000e-1 1.54786e-5
 4.37500e+1 2.90000e-1 1.07998e-5
 4.37500e+1 3.42500e-1 7.53043e-6
 4.37500e+1 4.05000e-1 5.20086e-6
 4.37500e+1 4.75000e-1 3.62761e-6
 4.37500e+1 5.60000e-1 2.47362e-6
 4.37500e+1 6.55000e-1 1.69498e-6
 4.37500e+1 7.65000e-1 1.14517e-6
 4.37500e+1 8.85000e-1 7.75263e-7
 4.37500e+1 1.02000e+0 5.14770e-7
 4.37500e+1 1.16500e+0 3.37348e-7
 4.37500e+1 1.32000e+0 2.14684e-7
 4.37500e+1 1.48000e+0 1.30987e-7
 4.37500e+1 1.63500e+0 7.55440e-8
 4.37500e+1 1.77500e+0 3.96118e-8
 4.37500e+1 1.89000e+0 1.71278e-8
 4.37500e+1 1.96000e+0 5.81913e-9
 4.37500e+1 1.99500e+0 7.31833e-10
 4.37500e+1 1.99990e+0 4.83649e-11
 4.37500e+1 2.00000e+0 6.44336e-11
 6.62500e+1 1.00000e-6 9.77517e+5
 6.62500e+1 1.20000e-6 6.80885e+5
 6.62500e+1 1.40000e-6 5.01326e+5
 6.62500e+1 1.60000e-6 3.84452e+5
 6.62500e+1 1.90000e-6 2.73123e+5
 6.62500e+1 2.20000e-6 2.03981e+5
 6.62500e+1 2.60000e-6 1.46234e+5
 6.62500e+1 3.10000e-6 1.02983e+5
 6.62500e+1 3.70000e-6 7.23617e+4
 6.62500e+1 4.40000e-6 5.12102e+4
 6.62500e+1 5.20000e-6 3.66894e+4
 6.62500e+1 6.20000e-6 2.58238e+4
 6.62500e+1 7.40000e-6 1.81368e+4
 6.62500e+1 8.80000e-6 1.28304e+4
 6.62500e+1 9.90000e-6 1.01402e+4
 6.62500e+1 1.09000e-5 8.36653e+3
 6.62500e+1 1.29000e-5 5.97513e+3
 6.62500e+1 1.49000e-5 4.47973e+3
 6.62500e+1 1.79000e-5 3.10476e+3
 6.62500e+1 2.09000e-5 2.27784e+3
 6.62500e+1 2.49000e-5 1.60510e+3
 6.62500e+1 2.99000e-5 1.11336e+3
 6.62500e+1 3.49000e-5 8.17318e+2
 6.62500e+1 4.19000e-5 5.67131e+2
 6.62500e+1 4.99000e-5 3.99920e+2
 6.62500e+1 5.89000e-5 2.87079e+2
 6.62500e+1 6.99000e-5 2.03862e+2
 6.62500e+1 8.29000e-5 1.44958e+2
 6.62500e+1 9.89000e-5 1.01864e+2
 6.62500e+1 1.09900e-4 8.25002e+1
 6.62500e+1 1.29900e-4 5.90601e+1
 6.62500e+1 1.49900e-4 4.43572e+1
 6.62500e+1 1.79900e-4 3.08020e+1
 6.62500e+1 2.09900e-4 2.26299e+1
 6.62500e+1 2.49900e-4 1.59681e+1
 6.62500e+1 2.99900e-4 1.10898e+1
 6.62500e+1 3.49900e-4 8.14832e+0
 6.62500e+1 4.19900e-4 5.65936e+0
 6.62500e+1 4.99900e-4 3.99392e+0
 6.62500e+1 5.89900e-4 2.86892e+0
 6.62500e+1 6.99900e-4 2.03857e+0
 6.62500e+1 8.29900e-4 1.45037e+0
 6.62500e+1 9.89900e-4 1.01975e+0
 6.62500e+1 1.09990e-3 8.26164e-1
 6.62500e+1 1.29990e-3 5.91717e-1
 6.62500e+1 1.49990e-3 4.44588e-1
 6.62500e+1 1.79990e-3 3.08881e-1
 6.62500e+1 2.09990e-3 2.27028e-1
 6.62500e+1 2.49990e-3 1.60274e-1
 6.62500e+1 2.99990e-3 1.11367e-1
 6.62500e+1 3.49990e-3 8.18659e-2
 6.62500e+1 4.19990e-3 5.68916e-2
 6.62500e+1 4.99990e-3 4.01725e-2
 6.62500e+1 5.89990e-3 2.88734e-2
 6.62500e+1 6.99990e-3 2.05297e-2
 6.62500e+1 8.29990e-3 1.46160e-2
 6.62500e+1 9.89990e-3 1.02843e-2
 6.62500e+1 1.10000e-2 8.33577e-3
 6.62500e+1 1.30000e-2 5.97510e-3
 6.62500e+1 1.50000e-2 4.49276e-3
 6.62500e+1 1.70000e-2 3.46937e-3
 6.62500e+1 2.00000e-2 2.50595e-3
 6.62500e+1 2.30000e-2 1.89415e-3
 6.62500e+1 2.70000e-2 1.37365e-3
 6.62500e+1 3.20000e-2 9.77002e-4
 6.62500e+1 3.80000e-2 6.91905e-4
 6.62500e+1 4.50000e-2 4.92523e-4
 6.62500e+1 5.30000e-2 3.54267e-4
 6.62500e+1 6.30000e-2 2.49963e-4
 6.62500e+1 7.50000e-2 1.75678e-4
 6.62500e+1 8.90000e-2 1.24140e-4
 6.62500e+1 1.05000e-1 8.86556e-5
 6.62500e+1 1.25000e-1 6.20616e-5
 6.62500e+1 1.47500e-1 4.41551e-5
 6.62500e+1 1.75000e-1 3.09927e-5
 6.62500e+1 2.07500e-1 2.17180e-5
 6.62500e+1 2.45000e-1 1.53001e-5
 6.62500e+1 2.90000e-1 1.06753e-5
 6.62500e+1 3.42500e-1 7.44356e-6
 6.62500e+1 4.05000e-1 5.14085e-6
 6.62500e+1 4.75000e-1 3.58573e-6
 6.62500e+1 5.60000e-1 2.44506e-6
 6.62500e+1 6.55000e-1 1.67539e-6
 6.62500e+1 7.65000e-1 1.13192e-6
 6.62500e+1 8.85000e-1 7.66289e-7
 6.62500e+1 1.02000e+0 5.08803e-7
 6.62500e+1 1.16500e+0 3.33430e-7
 6.62500e+1 1.32000e+0 2.12182e-7
 6.62500e+1 1.48000e+0 1.29453e-7
 6.62500e+1 1.63500e+0 7.46509e-8
 6.62500e+1 1.77500e+0 3.91344e-8
 6.62500e+1 1.89000e+0 1.69107e-8
 6.62500e+1 1.96000e+0 5.73301e-9
 6.62500e+1 1.99500e+0 7.04656e-10
 6.62500e+1 1.99990e+0 2.91071e-11
 6.62500e+1 2.00000e+0 4.49934e-11
 1.00000e+5 1.00000e-6 9.86837e+5
 1.00000e+5 1.10000e-6 8.15573e+5
 1.00000e+5 1.30000e-6 5.83937e+5
 1.00000e+5 1.50000e-6 4.38607e+5
 1.00000e+5 1.80000e-6 3.04593e+5
 1.00000e+5 2.10000e-6 2.23785e+5
 1.00000e+5 2.50000e-6 1.57906e+5
 1.00000e+5 3.00000e-6 1.09659e+5
 1.00000e+5 3.50000e-6 8.05671e+4
 1.00000e+5 4.20000e-6 5.59506e+4
 1.00000e+5 5.00000e-6 3.94797e+4
 1.00000e+5 5.90000e-6 2.83544e+4
 1.00000e+5 7.00000e-6 2.01438e+4
 1.00000e+5 8.30000e-6 1.43283e+4
 1.00000e+5 9.90000e-6 1.00715e+4
 1.00000e+5 1.09000e-5 8.30845e+3
 1.00000e+5 1.29000e-5 5.93212e+3
 1.00000e+5 1.49000e-5 4.44664e+3
 1.00000e+5 1.79000e-5 3.08119e+3
 1.00000e+5 2.09000e-5 2.26022e+3
 1.00000e+5 2.49000e-5 1.59246e+3
 1.00000e+5 2.99000e-5 1.10446e+3
 1.00000e+5 3.49000e-5 8.10713e+2
 1.00000e+5 4.19000e-5 5.62498e+2
 1.00000e+5 4.99000e-5 3.96626e+2
 1.00000e+5 5.89000e-5 2.84699e+2
 1.00000e+5 6.99000e-5 2.02162e+2
 1.00000e+5 8.29000e-5 1.43743e+2
 1.00000e+5 9.89000e-5 1.01007e+2
 1.00000e+5 1.09900e-4 8.18044e+1
 1.00000e+5 1.29900e-4 5.85605e+1
 1.00000e+5 1.49900e-4 4.39811e+1
 1.00000e+5 1.79900e-4 3.05402e+1
 1.00000e+5 2.09900e-4 2.24372e+1
 1.00000e+5 2.49900e-4 1.58320e+1
 1.00000e+5 2.99900e-4 1.09951e+1
 1.00000e+5 3.49900e-4 8.07868e+0
 1.00000e+5 4.19900e-4 5.61094e+0
 1.00000e+5 4.99900e-4 3.95972e+0
 1.00000e+5 5.89900e-4 2.84434e+0
 1.00000e+5 6.99900e-4 2.02109e+0
 1.00000e+5 8.29900e-4 1.43793e+0
 1.00000e+5 9.89900e-4 1.01100e+0
 1.00000e+5 1.09990e-3 8.19074e-1
 1.00000e+5 1.29990e-3 5.86637e-1
 1.00000e+5 1.49990e-3 4.40771e-1
 1.00000e+5 1.79990e-3 3.06228e-1
 1.00000e+5 2.09990e-3 2.25078e-1
 1.00000e+5 2.49990e-3 1.58897e-1
 1.00000e+5 2.99990e-3 1.10411e-1
 1.00000e+5 3.49990e-3 8.11624e-2
 1.00000e+5 4.19990e-3 5.64027e-2
 1.00000e+5 4.99990e-3 3.98273e-2
 1.00000e+5 5.89990e-3 2.86253e-2
 1.00000e+5 6.99990e-3 2.03532e-2
 1.00000e+5 8.29990e-3 1.44904e-2
 1.00000e+5 9.89990e-3 1.01959e-2
 1.00000e+5 1.10000e-2 8.26411e-3
 1.00000e+5 1.30000e-2 5.92374e-3
 1.00000e+5 1.50000e-2 4.45413e-3
 1.00000e+5 1.70000e-2 3.43954e-3
 1.00000e+5 2.00000e-2 2.48441e-3
 1.00000e+5 2.30000e-2 1.87786e-3
 1.00000e+5 2.70000e-2 1.36184e-3
 1.00000e+5 3.20000e-2 9.68601e-4
 1.00000e+5 3.80000e-2 6.85955e-4
 1.00000e+5 4.50000e-2 4.88288e-4
 1.00000e+5 5.30000e-2 3.51220e-4
 1.00000e+5 6.30000e-2 2.47814e-4
 1.00000e+5 7.50000e-2 1.74167e-4
 1.00000e+5 8.90000e-2 1.23072e-4
 1.00000e+5 1.05000e-1 8.78932e-5
 1.00000e+5 1.25000e-1 6.15278e-5
 1.00000e+5 1.47500e-1 4.37753e-5
 1.00000e+5 1.75000e-1 3.07261e-5
 1.00000e+5 2.07500e-1 2.15312e-5
 1.00000e+5 2.45000e-1 1.51684e-5
 1.00000e+5 2.90000e-1 1.05834e-5
 1.00000e+5 3.42500e-1 7.37948e-6
 1.00000e+5 4.05000e-1 5.09658e-6
 1.00000e+5 4.75000e-1 3.55485e-6
 1.00000e+5 5.60000e-1 2.42399e-6
 1.00000e+5 6.55000e-1 1.66094e-6
 1.00000e+5 7.65000e-1 1.12216e-6
 1.00000e+5 8.85000e-1 7.59669e-7
 1.00000e+5 1.02000e+0 5.04401e-7
 1.00000e+5 1.16500e+0 3.30538e-7
 1.00000e+5 1.32000e+0 2.10337e-7
 1.00000e+5 1.48000e+0 1.28321e-7
 1.00000e+5 1.63500e+0 7.39914e-8
 1.00000e+5 1.77500e+0 3.87817e-8
 1.00000e+5 1.88500e+0 1.76030e-8
 1.00000e+5 1.96000e+0 5.66889e-9
 1.00000e+5 1.99500e+0 6.84023e-10
 1.00000e+5 1.99990e+0 1.43173e-11
 1.00000e+5 2.00000e+0 3.00694e-11
